Date,Open,High,Low,Close,Adj Close,Volume
04/06/2021,56.84000015258789,57.540000915527344,56.2599983215332,56.34000015258789,50.2039794921875,18926300
04/07/2021,56.38999938964844,56.77000045776367,56.2400016784668,56.59000015258789,50.42675018310547,22385000
04/08/2021,55.93000030517578,56.08000183105469,55.31999969482422,56.0,49.9010009765625,21999300
04/09/2021,56.0,56.439998626708984,55.529998779296875,55.869998931884766,49.78516387939453,20020700
04/12/2021,56.7599983215332,56.790000915527344,55.310001373291016,55.5,49.4554557800293,20238800
04/13/2021,55.29999923706055,55.97999954223633,55.09000015258789,55.709999084472656,49.6425895690918,19370600
04/14/2021,56.40999984741211,58.0099983215332,56.25,57.31999969482422,51.07724380493164,28051100
04/15/2021,57.41999816894531,57.41999816894531,56.779998779296875,56.97999954223633,50.77427673339844,23250300
04/16/2021,57.36000061035156,57.68000030517578,56.439998626708984,56.65999984741211,50.48912048339844,22752000
04/19/2021,56.75,57.13999938964844,55.959999084472656,56.47999954223633,50.3287239074707,21123300
04/20/2021,56.470001220703125,56.470001220703125,54.779998779296875,55.290000915527344,49.268333435058594,21782100
04/21/2021,54.5,56.130001068115234,54.29999923706055,56.0,49.9010009765625,16625600
04/22/2021,55.9900016784668,55.9900016784668,55.02000045776367,55.27000045776367,49.25050354003906,21600100
04/23/2021,55.27000045776367,55.939998626708984,55.18000030517578,55.56999969482422,49.5178337097168,15337900
04/26/2021,55.470001220703125,56.290000915527344,55.439998626708984,55.68000030517578,49.61585998535156,16083800
04/27/2021,56.0099983215332,56.630001068115234,55.810001373291016,56.40999984741211,50.266357421875,19278600
04/28/2021,56.90999984741211,58.459999084472656,56.790000915527344,58.11000061035156,51.78120422363281,24729800
04/29/2021,58.91999816894531,59.47999954223633,58.150001525878906,58.939998626708984,52.52081298828125,27318400
04/30/2021,58.33000183105469,58.88999938964844,57.15999984741211,57.2400016784668,51.005958557128906,30518400
05/03/2021,57.97999954223633,58.9900016784668,57.7400016784668,58.81999969482422,52.41387939453125,20509600
05/04/2021,59.0,59.5,58.5099983215332,59.189998626708984,52.74357986450195,23522200
05/05/2021,59.77000045776367,61.04999923706055,59.400001525878906,60.970001220703125,54.329715728759766,31526200
05/06/2021,60.86000061035156,61.63999938964844,60.029998779296875,61.54999923706055,54.8465576171875,26836800
05/07/2021,61.06999969482422,62.470001220703125,60.849998474121094,62.43000030517578,55.63070297241211,33610600
05/10/2021,63.2400016784668,64.0199966430664,62.529998779296875,62.58000183105469,55.76436996459961,31956600
05/11/2021,61.630001068115234,62.38999938964844,60.38999938964844,60.59000015258789,53.99110794067383,34563800
05/12/2021,60.0099983215332,61.68000030517578,59.75,60.040000915527344,54.2804069519043,34426500
05/13/2021,59.0,60.45000076293945,58.75,59.29999923706055,53.611392974853516,24268200
05/14/2021,59.93000030517578,60.880001068115234,59.93000030517578,60.77000045776367,54.94038009643555,20735400
05/17/2021,60.540000915527344,62.25,60.43000030517578,62.189998626708984,56.224151611328125,25282500
05/18/2021,62.0,62.29999923706055,60.400001525878906,60.43000030517578,54.632991790771484,25170800
05/19/2021,59.099998474121094,59.86000061035156,58.41999816894531,58.97999954223633,53.32209396362305,28889800
05/20/2021,58.95000076293945,59.150001525878906,58.2400016784668,58.84000015258789,53.195518493652344,20692500
05/21/2021,59.41999816894531,59.83000183105469,58.849998474121094,58.91999816894531,53.267845153808594,20792700
05/24/2021,59.08000183105469,59.79999923706055,58.689998626708984,59.61000061035156,53.89165496826172,18400300
05/25/2021,59.5,59.540000915527344,58.119998931884766,58.2599983215332,52.671165466308594,25616100
05/26/2021,58.25,59.119998931884766,57.900001525878906,58.939998626708984,53.28593063354492,21698700
05/27/2021,59.22999954223633,59.70000076293945,58.02000045776367,58.560001373291016,52.9423828125,33556000
05/28/2021,58.72999954223633,58.79999923706055,58.11000061035156,58.369998931884766,52.770606994628906,19246800
06/01/2021,59.45000076293945,60.70000076293945,59.45000076293945,60.459999084472656,54.660118103027344,28474200
06/02/2021,60.75,61.310001373291016,60.16999816894531,60.939998626708984,55.09406280517578,22978300
06/03/2021,60.54999923706055,61.40999984741211,60.349998474121094,61.18000030517578,55.3110466003418,20272800
06/04/2021,61.459999084472656,61.70000076293945,60.779998779296875,61.45000076293945,55.55514907836914,20427800
06/07/2021,61.33000183105469,61.72999954223633,61.02000045776367,61.04999923706055,55.19351577758789,15477900
06/08/2021,61.5,62.47999954223633,60.66999816894531,62.130001068115234,56.1699104309082,28953400
06/09/2021,62.66999816894531,63.41999816894531,62.189998626708984,62.650001525878906,56.640037536621094,29133000
06/10/2021,63.61000061035156,63.97999954223633,62.25,62.75,56.73043441772461,27488700
06/11/2021,63.0099983215332,63.189998626708984,62.13999938964844,62.16999816894531,56.20607376098633,17631700
06/14/2021,62.29999923706055,62.779998779296875,61.56999969482422,62.06999969482422,56.11567306518555,16997200
06/15/2021,62.47999954223633,64.4000015258789,62.349998474121094,64.33000183105469,58.158870697021484,30717100
06/16/2021,64.31999969482422,64.80000305175781,63.560001373291016,64.0999984741211,57.9509391784668,24803200
06/17/2021,63.86000061035156,64.45999908447266,61.27000045776367,61.9900016784668,56.04335021972656,28491800
06/18/2021,61.0,61.54999923706055,60.2400016784668,60.400001525878906,54.605873107910156,39590700
06/21/2021,60.93000030517578,62.70000076293945,60.900001525878906,62.59000015258789,56.58578872680664,33145400
06/22/2021,62.849998474121094,64.01000213623047,62.22999954223633,63.790000915527344,57.670677185058594,25140400
06/23/2021,64.05000305175781,64.69999694824219,63.58000183105469,64.26000213623047,58.0955810546875,20701600
06/24/2021,64.1500015258789,64.55999755859375,63.810001373291016,64.5199966430664,58.33064270019531,19568400
06/25/2021,64.61000061035156,64.93000030517578,64.36000061035156,64.66000366210938,58.457218170166016,18438300
06/28/2021,64.55999755859375,64.55999755859375,62.75,63.0099983215332,56.96549987792969,20570000
06/29/2021,63.209999084472656,63.77000045776367,62.59000015258789,62.619998931884766,56.61290740966797,19579300
06/30/2021,62.70000076293945,63.22999954223633,62.45000076293945,63.08000183105469,57.028778076171875,17875500
07/01/2021,64.33000183105469,64.41999816894531,62.77000045776367,63.2599983215332,57.19151306152344,22530300
07/02/2021,63.0099983215332,63.31999969482422,62.41999816894531,63.16999816894531,57.11014938354492,14555300
07/06/2021,62.75,62.7599983215332,60.900001525878906,61.369998931884766,55.482818603515625,22110800
07/07/2021,61.18000030517578,61.810001373291016,59.619998931884766,60.40999984741211,54.61491394042969,21671400
07/08/2021,59.45000076293945,60.709999084472656,59.310001373291016,60.13999938964844,54.37080764770508,18935900
07/09/2021,60.70000076293945,61.45000076293945,60.2400016784668,61.22999954223633,55.35625076293945,20086000
07/12/2021,60.41999816894531,61.5,60.15999984741211,61.16999816894531,55.302001953125,21809400
07/13/2021,61.0,61.5099983215332,60.5099983215332,60.880001068115234,55.039825439453125,17147300
07/14/2021,61.16999816894531,61.72999954223633,59.36000061035156,59.529998779296875,53.81932830810547,21573600
07/15/2021,59.16999816894531,59.70000076293945,58.77000045776367,58.95000076293945,53.29497146606445,15851100
07/16/2021,59.18000030517578,59.2599983215332,57.150001525878906,57.31999969482422,51.82133483886719,27049500
07/19/2021,55.63999938964844,56.20000076293945,54.599998474121094,55.349998474121094,50.04030990600586,37969100
07/20/2021,55.5,56.599998474121094,55.029998779296875,55.959999084472656,50.591800689697266,26756100
07/21/2021,56.86000061035156,58.29999923706055,56.83000183105469,57.7599983215332,52.2191276550293,20908700
07/22/2021,57.72999954223633,57.7400016784668,56.65999984741211,57.11000061035156,51.63148498535156,13493800
07/23/2021,57.290000915527344,57.290000915527344,56.470001220703125,57.040000915527344,51.56819534301758,14088200
07/26/2021,57.15999984741211,58.650001525878906,57.0,58.47999954223633,52.870052337646484,18387600
07/27/2021,58.0099983215332,58.0099983215332,57.209999084472656,57.83000183105469,52.282413482666016,16861400
07/28/2021,58.0,58.630001068115234,57.619998931884766,58.220001220703125,52.63500213623047,16855300
07/29/2021,59.0,59.33000183105469,58.560001373291016,58.93000030517578,53.276885986328125,18607800
07/30/2021,58.880001068115234,58.880001068115234,57.31999969482422,57.56999969482422,52.04734802246094,28652800
08/02/2021,57.54999923706055,59.060001373291016,57.400001525878906,57.58000183105469,52.05638885498047,20873800
08/03/2021,57.56999969482422,58.40999984741211,56.93000030517578,58.20000076293945,52.616912841796875,18208200
08/04/2021,57.189998626708984,57.880001068115234,56.810001373291016,56.84000015258789,51.38737487792969,20868300
08/05/2021,57.130001068115234,57.70000076293945,56.83000183105469,57.20000076293945,51.71284866333008,15180200
08/06/2021,57.65999984741211,58.06999969482422,57.529998779296875,57.86000061035156,52.309532165527344,14888500
08/09/2021,57.130001068115234,57.52000045776367,56.83000183105469,57.20000076293945,51.71284866333008,17828200
08/10/2021,57.41999816894531,58.36000061035156,57.29999923706055,58.18000030517578,52.59883499145508,16340200
08/11/2021,58.189998626708984,58.5,57.720001220703125,58.349998474121094,52.75252151489258,18278600
08/12/2021,57.400001525878906,57.790000915527344,56.869998931884766,57.349998474121094,52.633216857910156,19225500
08/13/2021,57.029998779296875,57.06999969482422,56.29999923706055,56.77000045776367,52.100921630859375,20063000
08/16/2021,56.02000045776367,56.09000015258789,55.27000045776367,55.939998626708984,51.33918762207031,16959500
08/17/2021,55.5,56.29999923706055,55.0,55.560001373291016,50.99043655395508,16243700
08/18/2021,55.41999816894531,55.810001373291016,54.310001373291016,54.38999938964844,49.916664123535156,21890500
08/19/2021,53.470001220703125,53.709999084472656,52.099998474121094,52.72999954223633,48.39319610595703,30923500
08/20/2021,52.27000045776367,53.13999938964844,52.11000061035156,52.7400016784668,48.40237045288086,16918300
08/23/2021,53.95000076293945,55.060001373291016,53.95000076293945,54.90999984741211,50.393898010253906,21632600
08/24/2021,55.290000915527344,55.849998474121094,55.0099983215332,55.36000061035156,50.80689239501953,17915600
08/25/2021,55.2400016784668,55.77000045776367,54.869998931884766,55.459999084472656,50.89866638183594,13270300
08/26/2021,55.20000076293945,55.540000915527344,54.630001068115234,54.709999084472656,50.21034622192383,11842600
08/27/2021,55.400001525878906,56.209999084472656,55.400001525878906,55.77000045776367,51.18316650390625,15822500
08/30/2021,56.2400016784668,56.34000015258789,55.119998931884766,55.15999984741211,50.62334060668945,14086100
08/31/2021,54.93000030517578,55.310001373291016,54.459999084472656,54.52000045776367,50.035972595214844,27104100
09/01/2021,54.4900016784668,54.7599983215332,53.599998474121094,53.77000045776367,49.347660064697266,21644100
09/02/2021,54.290000915527344,55.63999938964844,54.27000045776367,55.08000183105469,50.54991912841797,23293300
09/03/2021,55.119998931884766,55.31999969482422,54.599998474121094,54.869998931884766,50.3571891784668,13840000
09/07/2021,54.66999816894531,55.27000045776367,54.470001220703125,54.54999923706055,50.06350326538086,14354400
09/08/2021,54.790000915527344,55.18000030517578,54.0099983215332,54.04999923706055,49.6046257019043,18756700
09/09/2021,53.619998931884766,55.0,53.29999923706055,54.09000015258789,49.64133834838867,19110800
09/10/2021,55.189998626708984,55.22999954223633,53.95000076293945,53.97999954223633,49.54039001464844,15123700
09/13/2021,54.650001525878906,55.93000030517578,54.619998931884766,55.369998931884766,50.816070556640625,22052300
09/14/2021,55.689998626708984,55.77000045776367,54.40999984741211,54.58000183105469,50.09103775024414,19940300
09/15/2021,55.369998931884766,56.529998779296875,55.310001373291016,56.41999816894531,51.77970886230469,23240900
09/16/2021,56.459999084472656,56.459999084472656,55.5,55.81999969482422,51.22905731201172,17907200
09/17/2021,55.34000015258789,56.75,55.099998474121094,55.15999984741211,50.62334060668945,30000400
09/20/2021,53.779998779296875,54.16999816894531,52.959999084472656,53.689998626708984,49.274234771728516,27555100
09/21/2021,54.369998931884766,54.5099983215332,53.25,53.63999938964844,49.22835159301758,19696800
09/22/2021,54.43000030517578,55.90999984741211,54.369998931884766,55.209999084472656,50.66923141479492,25690600
09/23/2021,55.41999816894531,57.2400016784668,55.279998779296875,57.08000183105469,52.38542556762695,23069400
09/24/2021,56.70000076293945,57.81999969482422,56.68000030517578,57.59000015258789,52.853477478027344,22328600
09/27/2021,58.849998474121094,59.79999923706055,58.81999969482422,59.29999923706055,54.42283630371094,32972200
09/28/2021,59.900001525878906,60.47999954223633,59.5099983215332,59.91999816894531,54.99184799194336,37619300
09/29/2021,59.84000015258789,60.189998626708984,59.04999923706055,59.880001068115234,54.95513916015625,23422800
09/30/2021,60.119998931884766,60.16999816894531,58.810001373291016,58.81999969482422,53.982322692871094,31289600
10/01/2021,59.40999984741211,60.9900016784668,59.40999984741211,60.93000030517578,55.91877746582031,24407300
10/04/2021,61.31999969482422,62.06999969482422,60.95000076293945,61.720001220703125,56.643802642822266,33946700
10/05/2021,62.52000045776367,62.70000076293945,61.02000045776367,61.619998931884766,56.55202865600586,29641600
10/06/2021,60.470001220703125,61.119998931884766,59.75,60.4900016784668,55.51496887207031,25284900
10/07/2021,60.61000061035156,61.08000183105469,60.13999938964844,60.65999984741211,55.67098617553711,19513600
10/08/2021,61.25,62.41999816894531,61.25,62.18000030517578,57.06597137451172,22186900
10/11/2021,63.029998779296875,63.060001373291016,61.5,61.560001373291016,56.49696731567383,22121500
10/12/2021,61.56999969482422,61.97999954223633,60.849998474121094,61.2400016784668,56.20328903198242,20198600
10/13/2021,60.779998779296875,61.38999938964844,60.209999084472656,61.06999969482422,56.047264099121094,14991700
10/14/2021,61.709999084472656,62.220001220703125,61.16999816894531,62.0,56.90077590942383,18594500
10/15/2021,62.72999954223633,63.06999969482422,62.439998626708984,62.59000015258789,57.4422492980957,16092600
10/18/2021,63.09000015258789,63.13999938964844,62.27000045776367,62.560001373291016,57.41471862792969,18282800
10/19/2021,62.869998931884766,63.61000061035156,62.66999816894531,63.5,58.277408599853516,18933200
10/20/2021,62.88999938964844,63.869998931884766,62.720001220703125,63.849998474121094,58.5986213684082,14305200
10/21/2021,63.470001220703125,63.63999938964844,62.349998474121094,62.689998626708984,57.534034729003906,16564600
10/22/2021,62.77000045776367,63.220001220703125,62.349998474121094,63.119998931884766,57.92865753173828,14266800
10/25/2021,63.720001220703125,64.41999816894531,63.58000183105469,64.3499984741211,59.05750274658203,17939800
10/26/2021,64.48999786376953,65.94000244140625,64.36000061035156,65.83999633789062,60.42495346069336,25585100
10/27/2021,65.16000366210938,65.25,63.97999954223633,64.12999725341797,58.8555908203125,21764500
10/28/2021,63.81999969482422,64.47000122070312,63.630001068115234,64.30999755859375,59.020790100097656,16626400
10/29/2021,65.05000305175781,65.36000061035156,64.33000183105469,64.47000122070312,59.16763687133789,23966300
11/01/2021,65.06999969482422,66.08000183105469,65.0199966430664,65.62999725341797,60.23221969604492,19656400
11/02/2021,65.02999877929688,65.44999694824219,64.66000366210938,64.81999969482422,59.48884201049805,16300000
11/03/2021,64.04000091552734,64.44999694824219,63.65999984741211,63.93000030517578,58.67204284667969,17372800
11/04/2021,64.68000030517578,64.88999938964844,63.83000183105469,64.41000366210938,59.11257553100586,17720100
11/05/2021,65.05000305175781,65.33000183105469,64.55999755859375,65.0199966430664,59.67238998413086,18565100
11/08/2021,65.55000305175781,66.37999725341797,65.37999725341797,65.72000122070312,60.3148307800293,17696000
11/09/2021,65.7699966430664,66.37000274658203,65.30999755859375,66.36000061035156,60.902191162109375,18781300
11/10/2021,65.31999969482422,65.6500015258789,63.77000045776367,64.19000244140625,59.7023811340332,20177200
11/11/2021,64.19000244140625,64.83000183105469,64.0199966430664,64.30999755859375,59.81398010253906,13319300
11/12/2021,63.959999084472656,64.37000274658203,63.58000183105469,63.81999969482422,59.35824203491211,18158900
11/15/2021,63.7599983215332,64.7699966430664,63.220001220703125,64.37000274658203,59.86979293823242,18849200
11/16/2021,64.33999633789062,65.37000274658203,64.33999633789062,65.0199966430664,60.474342346191406,17028700
11/17/2021,64.37999725341797,65.23999786376953,64.18000030517578,64.30999755859375,59.81398010253906,15497000
11/18/2021,64.16000366210938,64.52999877929688,63.11000061035156,63.61000061035156,59.16292190551758,16948200
11/19/2021,61.88999938964844,62.029998779296875,60.40999984741211,60.66999816894531,56.42845916748047,32035500
11/22/2021,60.31999969482422,62.540000915527344,60.31999969482422,61.5099983215332,57.20974349975586,21994400
11/23/2021,62.189998626708984,63.380001068115234,61.91999816894531,63.130001068115234,58.716487884521484,21185900
11/24/2021,62.58000183105469,63.849998474121094,62.58000183105469,63.47999954223633,59.04201126098633,15869700
11/26/2021,60.52000045776367,61.41999816894531,59.540000915527344,61.25,56.96791458129883,24979600
11/29/2021,62.56999969482422,63.13999938964844,61.290000915527344,61.59000015258789,57.28414535522461,18946400
11/30/2021,60.459999084472656,61.189998626708984,59.65999984741211,59.84000015258789,55.656494140625,34979800
12/01/2021,60.900001525878906,62.029998779296875,59.75,59.790000915527344,55.6099853515625,30630600
12/02/2021,59.7400016784668,61.58000183105469,59.13999938964844,61.279998779296875,56.995811462402344,29216000
12/03/2021,61.91999816894531,62.22999954223633,60.349998474121094,60.88999938964844,56.63308334350586,22014700
12/06/2021,61.720001220703125,62.15999984741211,61.41999816894531,61.58000183105469,57.274845123291016,19210500
12/07/2021,62.34000015258789,63.029998779296875,62.099998474121094,62.27000045776367,57.916603088378906,19800400
12/08/2021,62.61000061035156,63.189998626708984,62.34000015258789,62.45000076293945,58.084022521972656,18214400
12/09/2021,62.04999923706055,62.77000045776367,61.810001373291016,62.61000061035156,58.23284149169922,16910300
12/10/2021,63.27000045776367,63.349998474121094,62.22999954223633,63.0099983215332,58.6048698425293,17942400
12/13/2021,62.470001220703125,62.720001220703125,61.349998474121094,61.630001068115234,57.321353912353516,17793700
12/14/2021,61.2599983215332,62.470001220703125,61.220001220703125,61.540000915527344,57.23763656616211,22551100
12/15/2021,61.189998626708984,61.5,60.0099983215332,61.27000045776367,56.986515045166016,19961900
12/16/2021,61.439998626708984,62.45000076293945,61.29999923706055,61.369998931884766,57.079524993896484,21187800
12/17/2021,60.95000076293945,61.279998779296875,59.689998626708984,60.029998779296875,55.83320999145508,44338100
12/20/2021,58.790000915527344,59.25,57.959999084472656,59.15999984741211,55.02402877807617,21819300
12/21/2021,59.75,60.68000030517578,59.720001220703125,60.5,56.270347595214844,19798900
12/22/2021,60.34000015258789,61.369998931884766,59.970001220703125,60.9900016784668,56.72608947753906,14058300
12/23/2021,61.16999816894531,61.84000015258789,61.0,61.02000045776367,56.75399398803711,13543300
12/27/2021,60.93000030517578,61.95000076293945,60.41999816894531,61.88999938964844,57.56317138671875,12593700
12/28/2021,61.90999984741211,62.310001373291016,61.400001525878906,61.689998626708984,57.37714767456055,12781000
12/29/2021,61.47999954223633,61.599998474121094,60.91999816894531,61.150001525878906,56.874900817871094,12733600
12/30/2021,61.220001220703125,61.599998474121094,60.77000045776367,60.790000915527344,56.54007339477539,11940300
12/31/2021,60.7400016784668,61.470001220703125,60.70000076293945,61.189998626708984,56.912105560302734,14072000
01/03/2022,61.2400016784668,63.599998474121094,61.209999084472656,63.540000915527344,59.09782028198242,24282400
01/04/2022,64.12999725341797,66.19000244140625,64.0999984741211,65.93000030517578,61.32073211669922,38584000
01/05/2022,66.5,67.61000061035156,66.4800033569336,66.75,62.08340072631836,34033300
01/06/2022,68.0,68.4800033569336,67.06999969482422,68.31999969482422,63.54362869262695,30668500
01/07/2022,68.5199966430664,69.18000030517578,67.9800033569336,68.87999725341797,64.0644760131836,23985400
01/10/2022,68.97000122070312,69.16999816894531,67.94999694824219,68.47000122070312,63.68315505981445,22760300
01/11/2022,68.88999938964844,71.4000015258789,68.58000183105469,71.3499984741211,66.36178588867188,32936100
01/12/2022,71.13999938964844,71.80999755859375,70.63999938964844,71.13999938964844,66.16648864746094,23045100
01/13/2022,71.12000274658203,71.58000183105469,70.30999755859375,70.62999725341797,65.69214630126953,21043200
01/14/2022,70.6500015258789,72.1500015258789,70.5999984741211,71.87000274658203,66.84545135498047,23012900
01/18/2022,72.81999969482422,73.87999725341797,72.01000213623047,73.08000183105469,67.97086334228516,32841200
01/19/2022,73.75,73.86000061035156,72.55000305175781,73.11000061035156,67.99877166748047,26431600
01/20/2022,72.5,74.37000274658203,72.26000213623047,73.2699966430664,68.14757537841797,26774600
01/21/2022,73.18000030517578,73.18000030517578,71.04000091552734,72.16999816894531,67.12447357177734,35995200
01/24/2022,70.87999725341797,73.08000183105469,69.80999755859375,72.79000091552734,67.70114135742188,41507000
01/25/2022,72.58999633789062,75.23999786376953,71.38999938964844,74.93000030517578,69.69152069091797,39278400
01/26/2022,75.43000030517578,76.0,73.48999786376953,74.16999816894531,68.98465728759766,35252400
01/27/2022,75.45999908447266,76.01000213623047,73.98999786376953,75.12000274658203,69.86824798583984,29174700
01/28/2022,74.97000122070312,75.62000274658203,73.94999694824219,75.27999877929688,70.01705932617188,30595700
01/31/2022,74.97000122070312,76.41999816894531,74.2699966430664,75.95999908447266,70.64952087402344,36085500
02/01/2022,76.44999694824219,81.51000213623047,76.2699966430664,80.83000183105469,75.17904663085938,61033100
02/02/2022,80.05999755859375,80.80999755859375,79.1500015258789,80.62000274658203,74.98373413085938,30299300
02/03/2022,80.08999633789062,80.30999755859375,79.0199966430664,79.68000030517578,74.10944366455078,28529400
02/04/2022,80.87000274658203,82.52999877929688,80.87000274658203,81.41000366210938,75.71849822998047,32197500
02/07/2022,81.13999938964844,83.08000183105469,80.63999938964844,82.38999938964844,76.62998962402344,34949200
02/08/2022,82.2699966430664,82.5,79.91999816894531,80.26000213623047,74.64889526367188,34356300
02/09/2022,79.58000183105469,80.02999877929688,78.70999908447266,79.0,74.29154205322266,40106100
